others,1636354926.9612703,-8.643067993164061,-4.356249920654297,-1.235408056640625,0.2748091603053435,0.6564885496183206,0.33587786259541985,9.757344452876007
others,1636354926.9931579,-8.639476690673828,-4.359841223144531,-1.2389993591308592,0.3053435114503817,0.732824427480916,0.3816793893129771,9.756223264750222
others,1636354927.0719476,-8.634688287353516,-4.365826727294921,-1.2389993591308592,0.33587786259541985,0.7938931297709924,0.4122137404580153,9.754660642198136
others,1636354927.135777,-8.632294085693358,-4.374206433105469,-1.2401964599609374,0.366412213740458,0.8549618320610687,0.4580152671755725,9.75644763018884
others,1636354927.1666946,-8.626308581542968,-4.376600634765625,-1.2413935607910156,0.4732824427480916,0.9618320610687023,0.5343511450381679,9.752378726905869
others,1636354927.1666946,-8.623914379882812,-4.378994836425781,-1.2413935607910156,0.5343511450381679,1.0229007633587786,0.5801526717557252,9.751335958819519
others,1636354927.1666946,-8.619125976562499,-4.378994836425781,-1.2401964599609374,0.6106870229007634,1.083969465648855,0.6106870229007634,9.746949042474663
others,1636354927.1666946,-8.611943371582031,-4.374206433105469,-1.24498486328125,0.7633587786259542,1.1908396946564885,0.7022900763358778,9.73905733962771
others,1636354927.167692,-8.60595786743164,-4.3622354248046875,-1.255758770751953,0.8244274809160306,1.251908396946565,0.732824427480916,9.729775886820308
others,1636354927.167692,-8.604760766601562,-4.347870214843749,-1.2689268798828124,0.8549618320610687,1.3282442748091603,0.7480916030534351,9.723993967607141
others,1636354927.167692,-8.613140472412109,-4.349067315673828,-1.2641384765625,0.8396946564885496,1.465648854961832,0.7480916030534351,9.731321667774198
others,1636354927.167692,-8.622717279052734,-4.347870214843749,-1.255758770751953,0.8244274809160306,1.4961832061068703,0.732824427480916,9.738180465052006
others,1636354927.1976118,-8.628702783203124,-4.3430818115234375,-1.255758770751953,0.8396946564885496,1.4961832061068703,0.732824427480916,9.741344949890827
others,1636354927.1976118,-8.637082489013672,-4.3239281982421875,-1.2689268798828124,0.8549618320610687,1.465648854961832,0.7480916030534351,9.74195690875656
others,1636354927.3561876,-8.608352069091797,-4.303577484130859,-1.2880804931640624,0.7938931297709924,1.3282442748091603,0.732824427480916,9.709977129953751
others,1636354927.560641,-8.595183959960938,-4.285620971679688,-1.303642803955078,0.6564885496183206,1.297709923664122,0.6717557251908397,9.692431014909232
others,1636354927.624471,-8.601169464111328,-4.2868180725097655,-1.3096283081054687,0.4580152671755725,1.3587786259541985,0.5954198473282443,9.699074782810403
others,1636354927.6873298,-8.63109698486328,-4.321533996582031,-1.3048399047851562,0.04580152671755725,1.3893129770992367,0.5648854961832062,9.74033358888955
others,1636354927.7182198,-8.645462194824217,-4.368220928955078,-1.2880804931640624,-0.0916030534351145,1.3129770992366412,0.549618320610687,9.77161818754528
