others,1633255434.3932135,-9.202114080810546,-3.2561142578125,-0.9373299499511718,-0.13740458015267176,0.7938931297709924,0.33587786259541985,9.806108863930536
others,1633255434.4351037,-9.210493786621093,-3.247734552001953,-0.9457096557617187,-0.10687022900763359,0.8702290076335878,0.3969465648854962,9.811999911672139
others,1633255434.5039153,-9.221267694091797,-3.24294614868164,-0.9540893615722655,-0.07633587786259542,0.9465648854961832,0.42748091603053434,9.821342276858877
others,1633255434.545807,-9.227253198242186,-3.24294614868164,-0.9516951599121093,-0.04580152671755725,0.9923664122137404,0.48854961832061067,9.826730126808197
others,1633255434.6026545,-9.222464794921875,-3.2405519470214843,-0.958877764892578,0.04580152671755725,1.0076335877862594,0.5190839694656488,9.822142351998544
others,1633255434.6624932,-9.222464794921875,-3.2405519470214843,-0.958877764892578,0.07633587786259542,1.0229007633587786,0.5190839694656488,9.822142351998544
others,1633255434.7103653,-9.227253198242186,-3.2537200561523436,-0.9600748657226562,0.0916030534351145,1.0229007633587786,0.48854961832061067,9.83110571279096
others,1633255434.7402878,-9.229647399902344,-3.257311358642578,-0.949300958251953,0.1984732824427481,1.0076335877862594,0.5038167938931297,9.83349585462892
others,1633255434.8430128,-9.247603912353515,-3.284844677734375,-0.9062053283691406,0.3511450381679389,1.0229007633587786,0.5190839694656488,9.85543458066566
others,1633255434.923356,-9.239224206542968,-3.305195391845703,-0.8942343200683593,0.48854961832061067,0.9312977099236641,0.6412213740458015,9.853285519877911
others,1633255434.9712286,-9.22485899658203,-3.299209887695312,-0.8942343200683593,0.8702290076335878,0.916030534351145,0.6870229007633588,9.837807906697257
others,1633255435.0236478,-9.210493786621093,-3.284844677734375,-0.9014169250488281,1.0534351145038168,0.9312977099236641,0.732824427480916,9.820180895634769
others,1633255435.071521,-9.242815509033203,-3.1854853088378903,-0.9253589416503906,1.1755725190839694,1.5572519083969465,0.8396946564885496,9.820042991644135
others,1633255435.1283677,-9.242815509033203,-3.1783027038574216,-0.9337386474609375,1.099236641221374,1.5114503816793894,0.8091603053435115,9.81850877033444
others,1633255435.1702557,-9.2320416015625,-3.2417490478515623,-0.9002198242187499,0.2595419847328244,1.1297709923664123,0.6717557251908397,9.825982126695715
others,1633255435.233116,-9.236830004882812,-3.2453403503417966,-0.9026140258789062,0.32061068702290074,1.1450381679389312,0.6870229007633588,9.831885607978428
others,1633255435.2809885,-9.223661895751952,-3.151966485595703,-0.928950244140625,0.7786259541984732,1.786259541984733,0.8396946564885496,9.791515717678951
