others,1697793415.8892813,-8.596381060791016,-3.660734338378906,-0.9911994873046874,-2.6412213740458017,-1.816793893129771,2.8091603053435112,9.395808622047705
others,1697793415.9670486,-8.597578161621094,-3.6523546325683593,-0.9576806640625,-6.33587786259542,-3.9083969465648853,4.0458015267175576,9.390164900657853
others,1697793415.9670486,-8.549694128417968,-3.6954502624511716,-0.9097966308593749,-6.717557251908397,-4.916030534351145,2.732824427480916,9.358490916877473
others,1697793416.0124395,-8.532934716796875,-3.6834792541503902,-0.8702923034667969,-5.145038167938932,-3.2213740458015265,2.50381679389313,9.334688157102368
others,1697793416.0917404,-8.570044842529297,-3.611653204345703,-0.9014169250488281,-4.916030534351145,-2.2900763358778624,3.2977099236641223,9.343567838047095
others,1697793416.0917404,-8.608352069091797,-3.6176387084960937,-0.852335791015625,-7.694656488549619,-2.351145038167939,4.320610687022901,9.376433835488445
others,1697793416.1555703,-8.610746270751953,-3.5685575744628903,-0.8750807067871094,-8.488549618320612,-3.8625954198473282,3.969465648854962,9.361907964988555
others,1697793416.1869981,-8.626308581542968,-3.5230677429199218,-0.8571241943359375,-8.091603053435115,-3.7251908396946565,4.229007633587786,9.357342996263457
others,1697793416.2498305,-8.620323077392577,-3.4440590881347655,-0.8858546142578124,-7.8320610687022905,-2.198473282442748,4.5038167938931295,9.325033584861373
others,1697793416.3291337,-8.626308581542968,-3.459621398925781,-0.8858546142578124,-7.022900763358779,0.183206106870229,4.213740458015267,9.336322528999782
others,1697793416.376036,-8.643067993164061,-3.418919970703125,-0.9097966308593749,-5.312977099236641,1.786259541984733,4.213740458015267,9.339131009363385
others,1697793416.4234207,-8.717288244628906,-3.35188232421875,-0.9373299499511718,-5.236641221374046,2.045801526717557,3.2213740458015265,9.386416616069779
others,1697793416.4847727,-8.79749400024414,-3.2142157287597652,-0.97683427734375,-8.290076335877863,0.42748091603053434,3.114503816793893,9.417074314283177
others,1697793416.5326474,-8.858546142578124,-3.1352070739746094,-1.0115502014160156,-11.572519083969466,-3.1755725190839694,3.145038167938931,9.451274885795618
others,1697793416.5635624,-8.820238916015624,-3.1567548889160153,-0.9277531433105468,-16.65648854961832,-7.038167938931298,3.572519083969466,9.41394932317007
others,1697793416.6259198,-8.64426509399414,-3.308786694335937,-0.8583212951660156,-14.977099236641221,-7.908396946564886,2.33587786259542,9.29559593837832
others,1697793416.7042243,-8.63827958984375,-3.418919970703125,-0.7900865478515624,-9.312977099236642,-3.3587786259541983,2.6564885496183206,9.323793476449366
others,1697793416.735142,-8.62511148071289,-3.393780853271484,-0.8499415893554687,-0.3053435114503817,1.3129770992366412,3.068702290076336,9.307668732828514
others,1697793416.782026,-8.652644799804687,-3.2812533752441406,-0.9085995300292968,8.198473282442748,6.961832061068702,1.4198473282442747,9.298410555041524
others,1697793416.8134682,-8.74601866455078,-3.142389678955078,-1.0139444030761717,12.122137404580153,9.572519083969466,-0.061068702290076333,9.3485581042
others,1697793416.8613615,-8.90044467163086,-2.9855694702148434,-1.1264718811035155,10.274809160305344,9.465648854961833,-0.42748091603053434,9.455182669475931
others,1697793416.908732,-8.929175091552734,-2.9759926635742184,-1.1180921752929687,3.572519083969466,4.3816793893129775,0.44274809160305345,9.478229278810716
others,1697793416.9880333,-8.881291058349609,-2.999934680175781,-1.1037269653320312,-1.3282442748091603,-0.3969465648854962,0.42748091603053434,9.439022839385608
others,1697793416.9880333,-8.810662109374999,-3.1196447631835937,-1.0414777221679687,-3.4198473282442747,-2.4580152671755724,0.030534351145038167,9.40450031101107
others,1697793417.0678208,-8.74003316040039,-3.1759085021972653,-1.0115502014160156,-1.3129770992366412,-1.5267175572519085,0.32061068702290074,9.35402631326276
others,1697793417.1471384,-8.754398370361328,-3.1579519897460937,-0.9804255798339843,1.450381679389313,0.10687022900763359,0.2595419847328244,9.35806528691263
others,1697793417.2264392,-8.779537487792968,-3.0813375366210938,-0.9696516723632812,2.3053435114503817,0.6870229007633588,0.183206106870229,9.354952906341598
others,1697793417.2264392,-8.79150849609375,-3.0526071166992184,-0.958877764892578,0.8549618320610687,0.732824427480916,-0.07633587786259542,9.355665578344317
others,1697793417.2743132,-8.795099798583983,-3.071760729980469,-0.9337386474609375,-0.5954198473282443,0.5038167938931297,-0.3053435114503817,9.362764672417242
others,1697793417.3216982,-8.802282403564453,-3.0693665283203124,-0.9516951599121093,-1.1908396946564885,0.07633587786259542,-0.44274809160305345,9.370534140307777
others,1697793417.3216982,-8.799888201904297,-3.0789433349609374,-0.9660603698730468,-2.7480916030534353,-0.3511450381679389,-0.3053435114503817,9.37289694086914
others,1697793417.4179816,-8.790311395263672,-3.0801404357910154,-0.978031378173828,-3.5267175572519083,-0.6412213740458015,-0.015267175572519083,9.365542424579038
others,1697793417.4952867,-8.80347950439453,-3.1088708557128903,-0.9732429748535155,-3.099236641221374,-0.5801526717557252,0.16793893129770993,9.386880806204864
others,1697793417.4952867,-8.78552299194336,-3.0813375366210938,-0.958877764892578,-2.122137404580153,-0.2900763358778626,0.3511450381679389,9.35946055200624
others,1697793417.604448,-8.741230261230468,-3.105279553222656,-0.967257470703125,-1.297709923664122,0.6106870229007634,-0.13740458015267176,9.326706524714123
others,1697793417.620406,-8.82383021850586,-3.134009973144531,-0.968454571533203,-0.42748091603053434,1.618320610687023,-0.2595419847328244,9.413814449728129
others,1697793417.6842375,-8.804676605224609,-3.0358477050781247,-1.0175357055664063,0.0916030534351145,1.2061068702290076,-0.10687022900763359,9.368782221992365
others,1697793417.7475824,-8.930372192382812,-2.877830395507812,-1.0905588562011719,-2.4580152671755724,0.0,-0.48854961832061067,9.445780745847939
