others,1650268477,-7.905653882,-5.013458276,0.244208569,1.282442748,1.358778626,-0.335877863,9.364494915
others,1650268477,-7.906850983,-5.026626385,0.234631763,0.641221374,1.221374046,-0.946564885,9.372316541
others,1650268477,-7.885303168,-5.054159705,0.223857855,0.381679389,1.06870229,-0.977099237,9.368705818
others,1650268477,-7.891288672,-5.069722015,0.221463654,0.717557252,1.297709924,-0.916030534,9.382087421
others,1650268477,-7.894879974,-5.058948108,0.208295544,0.977099237,1.358778626,-0.610687023,9.378991033
others,1650268477,-7.896077075,-5.066130713,0.203507141,0.977099237,1.297709924,-0.534351145,9.383769431
others,1650268477,-7.884106067,-5.074510419,0.223857855,0.946564885,1.282442748,-0.641221374,9.378693768
others,1650268477,-7.896077075,-5.070919116,0.21667525,1.114503817,1.34351145,-0.79389313,9.386650203
others,1650268477,-7.900865479,-5.064933612,0.217872351,1.236641221,1.358778626,-0.732824427,9.387475495
others,1650268477,-7.88889447,-5.070919116,0.217872351,1.053435115,1.389312977,-0.916030534,9.380636706
others,1650268477,-7.870937958,-5.043385797,0.180762225,0.778625954,1.557251908,-0.549618321,9.349870567
others,1650268477,-7.942764008,-5.121197351,0.250194073,0.885496183,1.480916031,-0.061068702,9.453928256
others,1650268477,-7.885303168,-5.06134231,0.23104046,2.488549618,1.328244275,0.183206107,9.37275689
others,1650268478,-7.897274176,-5.024232184,0.220266553,1.496183206,1.145038168,-0.732824427,9.362604648
others,1650268478,-7.870937958,-5.067327814,0.225054956,0.595419847,1.038167939,-0.900763359,9.363766616
others,1650268478,-7.902062579,-5.094861133,0.23104046,0.580152672,1.358778626,-0.442748092,9.404976484
others,1650268478,-7.869740857,-5.081693024,0.191536133,0.687022901,1.358778626,-0.625954198,9.369797822
others,1650268478,-7.876923462,-5.098452435,0.214281049,1.404580153,1.145038168,-0.824427481,9.385417243
others,1650268478,-7.898471277,-5.088875629,0.21667525,1.312977099,1.267175573,-0.854961832,9.398374957
others,1650268478,-7.876923462,-5.07570752,0.222660754,1.251908397,1.022900763,-0.27480916,9.373276261
others,1650268478,-7.873332159,-5.080495923,0.243011469,1.557251908,1.145038168,-0.549618321,9.373358666
others,1650268478,-7.890091571,-5.056553906,0.239420166,1.34351145,1.572519084,-0.625954198,9.374412217
others,1650268478,-7.885303168,-5.06253941,0.239420166,0.41221374,1.099236641,-0.916030534,9.373613676
others,1650268478,-7.863755353,-5.103240839,0.223857855,0.152671756,1.06870229,-0.946564885,9.377197217
others,1650268478,-7.885303168,-5.103240839,0.21667525,0.610687023,1.480916031,-0.687022901,9.39510624
others,1650268478,-7.880514764,-5.100846637,0.20231004,0.809160305,1.404580153,-0.534351145,9.38946637
others,1650268478,-7.882908966,-5.097255334,0.196324536,0.702290076,1.190839695,-0.748091603,9.389398758
others,1650268478,-7.862558252,-5.115211847,0.21667525,0.79389313,1.267175573,-0.41221374,9.382545639
others,1650268478,-7.851784344,-5.10563504,0.213083948,1.022900763,1.374045802,-0.290076336,9.368213881
others,1650268478,-7.868543756,-5.118803149,0.228646259,1.175572519,1.572519084,0.41221374,9.38980328
others,1650268478,-7.873332159,-5.09126983,0.211886847,1.511450382,1.984732824,0.396946565,9.378447836
others,1650268478,-7.881711865,-5.040991595,0.195127435,0.992366412,1.541984733,0.152671756,9.357940634
others,1650268478,-7.910442285,-5.129577057,0.225054956,0.091603053,1.175572519,-0.106870229,9.430710878
others,1650268479,-7.910442285,-5.111620544,0.217872351,1.496183206,0.93129771,0.534351145,9.420787127
others,1650268479,-7.870937958,-5.0481742,0.233434662,1.984732824,1.297709924,0.41221374,9.353620627
others,1650268479,-7.894879974,-5.030217688,0.222660754,0.748091603,1.328244275,-0.488549618,9.363855916
others,1650268479,-7.920019092,-5.081693024,0.214281049,-0.061068702,1.297709924,-0.396946565,9.412556654
others,1650268479,-7.873332159,-5.066130713,0.198718738,-0.015267176,1.358778626,-0.259541985,9.364535697
others,1650268479,-7.897274176,-5.111620544,0.205901343,-0.015267176,1.374045802,-1.389312977,9.409463288
others,1650268479,-7.886500269,-5.121197351,0.180762225,0.564885496,1.465648855,-0.503816794,9.405116893
others,1650268479,-7.897274176,-5.100846637,0.177170923,0.809160305,1.511450382,-0.091603053,9.403029584
others,1650268479,-7.873332159,-5.092466931,0.180762225,1.404580153,1.160305344,-0.427480916,9.378446232
others,1650268479,-7.882908966,-5.063736511,0.175973822,1.328244275,1.72519084,-0.503816794,9.370840304
others,1650268479,-7.897274176,-5.054159705,0.181959326,0.809160305,1.419847328,-0.580152672,9.377877101
others,1650268479,-7.881711865,-5.080495923,0.181959326,0.534351145,1.20610687,-0.900763359,9.379015404
others,1650268479,-7.904456781,-5.13436546,0.195127435,0.900763359,1.267175573,-0.854961832,9.427630688
others,1650268479,-7.854178546,-5.097255334,0.184353528,1.572519084,1.20610687,-1.20610687,9.36504772
others,1650268479,-7.866149554,-5.108029242,0.183156427,1.06870229,1.267175573,-0.93129771,9.38092841
others,1650268479,-7.872135059,-5.123591553,0.193930334,1.007633588,0.885496183,-0.503816794,9.394642609
others,1650268479,-7.854178546,-5.128379956,0.205901343,1.175572519,0.732824427,-0.717557252,9.38247286
others,1650268479,-7.880514764,-5.136759662,0.235828864,1.664122137,0.946564885,-0.595419847,9.409804888
others,1650268479,-7.838616235,-5.06134231,0.190339032,1.328244275,0.900763359,-0.335877863,9.332594463
others,1650268480,-7.900865479,-5.159504578,0.23104046,0.458015267,0.839694656,0.213740458,9.439149458
others,1650268480,-7.854178546,-5.108029242,0.205901343,1.099236641,0.839694656,1.099236641,9.371364828
others,1650268480,-7.852981445,-5.073313318,0.205901343,1.083969466,1.679389313,0.122137405,9.351482287
others,1650268480,-7.896077075,-5.06134231,0.186747729,1.053435115,1.740458015,0.030534351,9.380836523
