others,1650873084.417364,-6.9731123352050774,-5.615599993896484,2.9376854370117185,9.83206106870229,-1.7709923664122138,0.6564885496183206,9.422805031288195
others,1650873084.4827514,-6.79953271484375,-5.328295794677734,2.7521348083496093,14.687022900763358,-1.984732824427481,-3.9236641221374047,9.066345858125002
others,1650873084.5509667,-6.807912420654296,-5.178658190917968,2.8024130432128906,10.320610687022901,6.061068702290076,-12.183206106870228,9.001093880769744
others,1650873084.5509667,-7.05451519165039,-5.3007624755859375,2.768894219970703,5.908396946564886,5.862595419847328,-6.595419847328245,9.248299444394805
others,1650873084.6178122,-7.089231115722656,-5.298368273925781,2.8119898498535156,0.4732824427480916,4.870229007633588,-8.106870229007633,9.286398176578084
others,1650873084.6188078,-6.912060192871094,-5.4899044067382805,2.722207287597656,-3.282442748091603,5.114503816793893,-8.13740458015267,9.23720948239496
others,1650873084.6850488,-7.135918048095703,-5.580884069824219,2.8024130432128906,-2.7022900763358777,5.572519083969466,-8.83969465648855,9.482674319764728
others,1650873084.7534127,-6.961141326904296,-5.482721801757812,2.4899697265625,-6.320610687022901,1.0229007633587786,-4.961832061068702,9.204220562752887
others,1650873084.8195035,-6.944381915283203,-5.558139154052734,2.519897247314453,-7.740458015267175,2.122137404580153,-0.7175572519083969,9.244849007861047
others,1650873084.8202899,-6.619967590332031,-5.8262897399902345,2.3906103576660156,-3.1755725190839694,4.900763358778626,-7.022900763358779,9.13699299077886
others,1650873084.8878052,-6.768408093261718,-5.80953032836914,2.3870190551757813,-2.381679389312977,5.587786259541985,-12.396946564885496,9.233626087455777
others,1650873084.9546323,-6.8031240173339835,-5.931634613037109,2.389413256835937,0.5343511450381679,5.938931297709924,-12.0,9.336813229884687
others,1650873085.0228393,-6.762422589111328,-5.98191284790039,2.3259669128417966,-2.2442748091603053,8.351145038167939,-12.320610687022901,9.32329140771829
others,1650873085.0228393,-6.776787799072265,-6.139930157470703,2.4061726684570313,-2.9618320610687023,9.908396946564885,-10.122137404580153,9.455858613722107
others,1650873085.0898712,-6.658274816894531,-6.284779357910156,2.3403321228027343,-0.6106870229007634,10.961832061068701,-11.022900763358779,9.450303146456617
others,1650873085.1579065,-6.7037646484375,-6.305130072021484,2.4444798950195312,3.5877862595419847,10.564885496183207,-11.648854961832061,9.522111511839414
others,1650873085.2246919,-6.386532928466797,-6.21175620727539,2.2170307373046874,4.213740458015267,9.236641221374045,-12.916030534351146,9.180901007807938
others,1650873085.2257018,-6.253654736328125,-6.129156249999999,1.8088193542480469,-1.9541984732824427,11.664122137404581,-15.938931297709924,8.941285218267872
others,1650873085.291734,-6.386532928466797,-6.574477758789062,1.8746598999023436,-8.977099236641221,13.679389312977099,-14.213740458015268,9.355528332889842
